instance_id,base_instance_id,arm,gate,component_size,separation,separation_status,coverage,base_wrongness,n_tiers,seed,x,y,n_k,shd_truth,shd_cpdag,k_g0,undirected_fraction,z_size,z_star,phi_1,phi_1_n_broken,phi_1_n_inconsistent,r_claim,r_claim_censored,r_claim_cap,s0_ok,r_val,r_status,r_method,r_oracle,r_exact,r_assumes,r_witness,r_search_seconds,r_ladder_seconds,r_total_seconds,wall_until_timeout_s,r_stat_elements_visited,r_stat_closures,r_stat_validity_checks,r_stat_extensions_enumerated,AUC_frac,AUC_abs,n_depths_evaluated,n_depths_all_contradictory
c06_s03_cov100_seed00000002_bw025,c06_s03_cov100_seed00000002,flip,fast_gate,6,3,measured,1.0,0.25,,2,X,Y,6,4,6,6,0.6666666666666666,2,"C00,W",0.0,0,0,3,0,3,True,3,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C01->C05 C02->C04 W->Y X->Y C01-C02 C02-X C04-X,0.0014568330000201968,0.0,0.0014568330000201968,,7,34,15,0,0.4,2.0,6,2
c06_s03_cov100_seed00000005_bw025,c06_s03_cov100_seed00000005,flip,fast_gate,6,3,measured,1.0,0.25,,5,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C02->C04 C04->C05 W->Y X->Y C01-C02 C02-X,0.0003517080000392525,0.0,0.0003517080000392525,,2,9,4,0,0.9114285714285714,2.557142857142857,5,2
c06_s03_cov100_seed00000008_bw025,c06_s03_cov100_seed00000008,flip,fast_gate,6,3,measured,1.0,0.25,,8,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C01->C05 C02->C04 W->Y X->Y C01-C02 C02-X,0.0005257500000084292,0.0,0.0005257500000084292,,3,13,7,0,0.6366120218579233,1.4808743169398908,5,3
c06_s03_cov100_seed00000011_bw025,c06_s03_cov100_seed00000011,flip,fast_gate,6,3,measured,1.0,0.25,,11,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C04 C00->C05 C00->Y C01->C00 W->Y X->Y C01-C02 C02-X,0.00035950000000184446,0.0,0.00035950000000184446,,2,9,4,0,0.7589403973509934,1.6556291390728477,5,3
c06_s03_cov100_seed00000012_bw025,c06_s03_cov100_seed00000012,flip,fast_gate,6,3,measured,1.0,0.25,,12,X,Y,6,4,6,6,0.6666666666666666,2,"C00,W",0.0,0,0,,1,3,True,4,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C02', 'C04'), ('C05', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0011154169999940677,0.01893824999996241,0.020053666999956477,,8,28,8,0,0.7596661290876024,4.081443228219469,6,1
c06_s03_cov100_seed00000018_bw025,c06_s03_cov100_seed00000018,flip,fast_gate,6,3,measured,1.0,0.25,,18,X,Y,6,4,6,6,0.6666666666666666,2,"C00,W",0.16666666666666666,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C05 C00->Y C01->C00 C01->C05 C02->C01 W->Y X->C04 X->Y C02-X,0.00022554100002025734,0.0,0.00022554100002025734,,1,6,2,0,0.7980261538404826,2.7999899241319905,6,2
c06_s03_cov100_seed00000019_bw025,c06_s03_cov100_seed00000019,flip,fast_gate,6,3,measured,1.0,0.25,,19,X,Y,6,4,6,6,0.6666666666666666,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C02->C04 C02->C05 C05->C04 W->Y X->Y C01-C02 C02-X,0.000581332999956885,0.0,0.000581332999956885,,3,16,7,0,0.9249359544804896,3.5041123965159238,6,2
c06_s03_cov100_seed00000020_bw025,c06_s03_cov100_seed00000020,flip,fast_gate,6,3,measured,1.0,0.25,,20,X,Y,6,4,6,6,0.6666666666666666,2,"C00,W",0.16666666666666666,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C05 C00->Y C01->C00 C01->C05 C02->C01 W->Y X->C04 X->Y C02-X,0.00021145799996702408,0.0,0.00021145799996702408,,1,6,2,0,0.799377989684332,2.821451351930432,6,2
c06_s03_cov100_seed00000024_bw025,c06_s03_cov100_seed00000024,flip,fast_gate,6,3,measured,1.0,0.25,,24,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C01->C04 C01->C05 W->Y X->Y C01-C02 C02-X,0.0025006249999819374,0.0,0.0025006249999819374,,4,17,11,0,0.3,1.0,5,3
c06_s03_cov100_seed00000042_bw025,c06_s03_cov100_seed00000042,flip,fast_gate,6,3,measured,1.0,0.25,,42,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,4,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'C05'), ('X', 'Y'))",0.0004270409999662661,0.014687375000050906,0.015114416000017172,,4,12,4,0,0.7,3.0,5,0
c06_s03_cov100_seed00000048_bw025,c06_s03_cov100_seed00000048,flip,fast_gate,6,3,measured,1.0,0.25,,48,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,4,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C05'), ('W', 'Y'), ('X', 'Y'))",0.000415957999962302,0.01382183300000861,0.014237790999970912,,5,12,5,0,0.7,3.0,5,1
c06_s03_cov100_seed00000050_bw025,c06_s03_cov100_seed00000050,flip,fast_gate,6,3,measured,1.0,0.25,,50,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 W->Y X->C04 X->C05 X->Y C01-C02 C02-X,0.00038066600001229745,0.0,0.00038066600001229745,,2,9,4,0,0.3,1.0,5,2
c06_s03_cov100_seed00000052_bw025,c06_s03_cov100_seed00000052,flip,fast_gate,6,3,measured,1.0,0.25,,52,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 W->Y X->C04 X->C05 X->Y C01-C02 C02-X,0.0005826249999927313,0.0,0.0005826249999927313,,2,9,4,0,0.3,1.0,5,2
c06_s03_cov100_seed00000054_bw025,c06_s03_cov100_seed00000054,flip,fast_gate,6,3,measured,1.0,0.25,,54,X,Y,6,4,6,6,0.6666666666666666,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C01->C04 C01->C05 C05->C04 W->Y X->Y C01-C02 C02-X,0.0019229590000122698,0.0,0.0019229590000122698,,4,21,13,0,0.6694325625916069,2.277855882264964,6,3
c06_s03_cov100_seed00000058_bw025,c06_s03_cov100_seed00000058,flip,fast_gate,6,3,measured,1.0,0.25,,58,X,Y,6,4,6,6,0.6666666666666666,2,"C00,W",0.0,0,0,3,0,3,True,3,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C01->C05 C02->C04 W->Y X->Y C01-C02 C02-C05 C02-X,0.0012984169999867845,0.0,0.0012984169999867845,,6,29,12,0,0.7268190298507464,3.1786380597014925,6,2
c06_s03_cov100_seed00000067_bw025,c06_s03_cov100_seed00000067,flip,fast_gate,6,3,measured,1.0,0.25,,67,X,Y,6,4,6,6,0.6666666666666666,2,"C00,W",0.0,0,0,3,0,3,True,3,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C02->C04 C02->C05 W->Y X->Y C01-C02 C02-X C04-X,0.0009947500000180298,0.0,0.0009947500000180298,,5,25,10,0,0.425503355704698,2.2550335570469797,6,2
c06_s03_cov100_seed00000074_bw025,c06_s03_cov100_seed00000074,flip,fast_gate,6,3,measured,1.0,0.25,,74,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,4,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C04', 'C05'), ('W', 'Y'), ('X', 'Y'))",0.0009010829999738235,0.014415125000027729,0.015316208000001552,,7,19,7,0,0.7,3.0,5,1
c06_s03_cov100_seed00000078_bw025,c06_s03_cov100_seed00000078,flip,fast_gate,6,3,measured,1.0,0.25,,78,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C02->C04 C02->C05 W->Y X->Y C01-C02 C02-X,0.000552541000047313,0.0,0.000552541000047313,,2,9,4,0,0.742611683848797,1.6323024054982818,5,3
c06_s03_cov100_seed00000081_bw025,c06_s03_cov100_seed00000081,flip,fast_gate,6,3,measured,1.0,0.25,,81,X,Y,6,4,6,6,0.6666666666666666,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C01->C04 C02->C05 C04->C00 W->Y X->Y C01-C02 C02-X,0.0016620410000314223,0.0,0.0016620410000314223,,4,21,10,0,0.7485908109774897,2.437989515880358,6,3
c06_s03_cov100_seed00000084_bw025,c06_s03_cov100_seed00000084,flip,fast_gate,6,3,measured,1.0,0.25,,84,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C02->C04 W->Y X->C05 X->Y C01-C02 C02-X,0.0003600000000005821,0.0,0.0003600000000005821,,2,9,4,0,0.40943396226415096,1.5471698113207548,5,2
c06_s03_cov100_seed00000086_bw025,c06_s03_cov100_seed00000086,flip,fast_gate,6,3,measured,1.0,0.25,,86,X,Y,6,4,6,6,0.6666666666666666,2,"C00,W",0.16666666666666666,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C02->C01 C02->C04 W->Y X->C04 X->C05 X->Y C02-X,0.0002735000000484433,0.0,0.0002735000000484433,,1,6,3,0,0.4792331508923226,1.6585771019793438,6,3
c06_s03_cov100_seed00000089_bw025,c06_s03_cov100_seed00000089,flip,fast_gate,6,3,measured,1.0,0.25,,89,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C02->C05 W->Y X->C04 X->Y C01-C02 C02-X,0.0031016249999993306,0.0,0.0031016249999993306,,2,9,4,0,0.3953846153846154,1.476923076923077,5,2
c06_s03_cov100_seed00000090_bw025,c06_s03_cov100_seed00000090,flip,fast_gate,6,3,measured,1.0,0.25,,90,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C01->C05 C02->C04 W->Y X->Y C01-C02 C02-X,0.0004171250000126747,0.0,0.0004171250000126747,,3,13,7,0,0.6115384615384617,1.445054945054945,5,3
c06_s03_cov100_seed00000092_bw025,c06_s03_cov100_seed00000092,flip,fast_gate,6,3,measured,1.0,0.25,,92,X,Y,6,4,6,6,0.6666666666666666,2,"C00,W",0.0,0,0,3,0,3,True,3,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C01->C04 C02->C05 W->Y X->Y C01-C02 C02-C04 C02-X,0.0013036250000482141,0.0,0.0013036250000482141,,6,29,12,0,0.7030797101449273,3.197463768115942,6,2
c06_s03_cov100_seed00000097_bw025,c06_s03_cov100_seed00000097,flip,fast_gate,6,3,measured,1.0,0.25,,97,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C04 C00->Y C01->C00 W->Y X->C05 X->Y C01-C02 C02-X,0.0003593750000163709,0.0,0.0003593750000163709,,2,9,4,0,0.40842105263157896,1.5421052631578949,5,2
c06_s03_cov100_seed00000100_bw025,c06_s03_cov100_seed00000100,flip,fast_gate,6,3,measured,1.0,0.25,,100,X,Y,6,4,6,6,0.6666666666666666,2,"C00,W",0.16666666666666666,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C02->C01 C04->C05 W->Y X->C04 X->C05 X->Y C02-X,0.0002515830000220376,0.0,0.0002515830000220376,,1,6,3,0,0.2726149443099067,1.5323054907803026,6,2
c06_s03_cov100_seed00000101_bw025,c06_s03_cov100_seed00000101,flip,fast_gate,6,3,measured,1.0,0.25,,101,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C01->C04 C04->C05 W->Y X->Y C01-C02 C02-X,0.0006042919999913465,0.0,0.0006042919999913465,,3,13,8,0,0.6566037735849055,1.509433962264151,5,3
c06_s03_cov100_seed00000107_bw025,c06_s03_cov100_seed00000107,flip,fast_gate,6,3,measured,1.0,0.25,,107,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,4,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'C05'), ('X', 'Y'))",0.00042370900001742484,0.013252541999975165,0.01367625099999259,,4,12,4,0,0.7,3.0,5,0
c06_s03_cov100_seed00000112_bw025,c06_s03_cov100_seed00000112,flip,fast_gate,6,3,measured,1.0,0.25,,112,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C04 C00->C05 C00->Y C01->C00 W->Y X->Y C01-C02 C02-X,0.0003289169999902697,0.0,0.0003289169999902697,,2,9,4,0,0.7989864864864864,1.7128378378378377,5,3
c06_s03_cov100_seed00000116_bw025,c06_s03_cov100_seed00000116,flip,fast_gate,6,3,measured,1.0,0.25,,116,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,,1,3,True,4,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'C04'), ('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0005392500000311884,0.013204041999983929,0.013743292000015117,,6,15,6,0,0.7,3.0,5,1
c06_s03_cov100_seed00000122_bw025,c06_s03_cov100_seed00000122,flip,fast_gate,6,3,measured,1.0,0.25,,122,X,Y,6,4,6,6,0.6666666666666666,2,"C00,W",0.0,0,0,3,0,3,True,3,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C02->C04 C04->C05 W->Y X->Y C01-C02 C02-X C04-X,0.002019625000002634,0.0,0.002019625000002634,,5,25,9,0,0.4369426751592357,2.3694267515923566,6,2
c06_s03_cov100_seed00000140_bw025,c06_s03_cov100_seed00000140,flip,fast_gate,6,3,measured,1.0,0.25,,140,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C02->C04 W->Y X->C05 X->Y C01-C02 C02-X,0.000324458000022787,0.0,0.000324458000022787,,2,9,4,0,0.40135746606334843,1.506787330316742,5,2
c06_s03_cov100_seed00000146_bw025,c06_s03_cov100_seed00000146,flip,fast_gate,6,3,measured,1.0,0.25,,146,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C04->C05 W->Y X->C04 X->Y C01-C02 C02-X,0.00037008300000707095,0.0,0.00037008300000707095,,2,9,4,0,0.3,1.0,5,1
c06_s03_cov100_seed00000147_bw025,c06_s03_cov100_seed00000147,flip,fast_gate,6,3,measured,1.0,0.25,,147,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C04 C00->Y C01->C00 C04->C05 W->Y X->Y C01-C02 C02-X,0.0003648329999919042,0.0,0.0003648329999919042,,2,9,4,0,0.8975124378109453,2.487562189054726,5,2
c06_s03_cov100_seed00000154_bw025,c06_s03_cov100_seed00000154,flip,fast_gate,6,3,measured,1.0,0.25,,154,X,Y,6,4,6,6,0.6666666666666666,2,"C00,W",0.0,0,0,3,0,3,True,3,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C02->C05 W->Y X->C05 X->Y C01-C02 C01-C04 C02-X,0.00103970900005379,0.0,0.00103970900005379,,5,24,9,0,0.5509820823840896,3.060279539437227,6,1
c06_s03_cov100_seed00000155_bw025,c06_s03_cov100_seed00000155,flip,fast_gate,6,3,measured,1.0,0.25,,155,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->C04 C00->Y C01->C00 C01->C05 W->Y X->Y C01-C02 C02-X,0.000959707999982129,0.0,0.000959707999982129,,3,13,7,0,0.6559322033898306,1.5084745762711864,5,3
c06_s03_cov100_seed00000163_bw025,c06_s03_cov100_seed00000163,flip,fast_gate,6,3,measured,1.0,0.25,,163,X,Y,6,4,6,6,0.6666666666666666,2,"C00,W",0.16666666666666666,1,0,1,0,3,True,1,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C01->C04 C01->C05 C02->C01 C02->C04 W->Y X->Y C02-X,0.0002234170000292579,0.0,0.0002234170000292579,,1,6,2,0,0.9030780721754855,2.5153903608774275,6,3
c06_s03_cov100_seed00000169_bw025,c06_s03_cov100_seed00000169,flip,fast_gate,6,3,measured,1.0,0.25,,169,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C02->C05 W->Y X->C04 X->Y C01-C02 C02-X,0.0003133750000188229,0.0,0.0003133750000188229,,2,9,4,0,0.3963730569948186,1.4818652849740932,5,2
c06_s03_cov100_seed00000179_bw025,c06_s03_cov100_seed00000179,flip,fast_gate,6,3,measured,1.0,0.25,,179,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C04->C05 W->Y X->C04 X->Y C01-C02 C02-X,0.0003249579999646812,0.0,0.0003249579999646812,,2,9,4,0,0.3,1.0,5,1
c06_s03_cov100_seed00000181_bw025,c06_s03_cov100_seed00000181,flip,fast_gate,6,3,measured,1.0,0.25,,181,X,Y,5,2,5,5,0.625,2,"C00,W",0.0,0,0,2,0,3,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y C01->C00 C02->C04 W->Y X->C05 X->Y C01-C02 C02-X,0.0003278749999822139,0.0,0.0003278749999822139,,2,9,4,0,0.40471204188481674,1.5235602094240837,5,2
c06_s05_cov050_seed00000000_bw000,c06_s05_cov050_seed00000000,flip,fast_gate,6,5,measured,0.5,0.0,,0,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.000342666999983976,0.0,0.000342666999983976,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000001_bw000,c06_s05_cov050_seed00000001,flip,fast_gate,6,5,measured,0.5,0.0,,1,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.00025304199999709454,0.0,0.00025304199999709454,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000002_bw000,c06_s05_cov050_seed00000002,flip,fast_gate,6,5,measured,0.5,0.0,,2,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0002547500000105174,0.0,0.0002547500000105174,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000003_bw000,c06_s05_cov050_seed00000003,flip,fast_gate,6,5,measured,0.5,0.0,,3,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0002637919999983751,0.0,0.0002637919999983751,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000004_bw000,c06_s05_cov050_seed00000004,flip,fast_gate,6,5,measured,0.5,0.0,,4,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0002616249999505271,0.0,0.0002616249999505271,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000005_bw000,c06_s05_cov050_seed00000005,flip,fast_gate,6,5,measured,0.5,0.0,,5,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.00024987500000861473,0.0,0.00024987500000861473,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000006_bw000,c06_s05_cov050_seed00000006,flip,fast_gate,6,5,measured,0.5,0.0,,6,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0004736660000048687,0.0,0.0004736660000048687,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000007_bw000,c06_s05_cov050_seed00000007,flip,fast_gate,6,5,measured,0.5,0.0,,7,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.00025445799997214635,0.0,0.00025445799997214635,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000008_bw000,c06_s05_cov050_seed00000008,flip,fast_gate,6,5,measured,0.5,0.0,,8,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0002635410000380034,0.0,0.0002635410000380034,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000009_bw000,c06_s05_cov050_seed00000009,flip,fast_gate,6,5,measured,0.5,0.0,,9,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.00026345800000626696,0.0,0.00026345800000626696,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000010_bw000,c06_s05_cov050_seed00000010,flip,fast_gate,6,5,measured,0.5,0.0,,10,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.00025712499996188853,0.0,0.00025712499996188853,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000011_bw000,c06_s05_cov050_seed00000011,flip,fast_gate,6,5,measured,0.5,0.0,,11,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.00045825000000832006,0.0,0.00045825000000832006,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000012_bw000,c06_s05_cov050_seed00000012,flip,fast_gate,6,5,measured,0.5,0.0,,12,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.00046224999999822103,0.0,0.00046224999999822103,,2,3,3,0,0.7,1.0,2,0
c06_s05_cov050_seed00000013_bw000,c06_s05_cov050_seed00000013,flip,fast_gate,6,5,measured,0.5,0.0,,13,X,Y,2,3,2,2,0.625,2,"C00,W",0.0,0,0,2,0,2,True,2,ok,local_up_fast,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)",C00->Y W->Y X->Y C00-C01 C01-C02 C02-C03 C03-C04 C04-X,0.0002561669999749938,0.0,0.0002561669999749938,,2,3,3,0,0.7,1.0,2,0
